2:57:36.094139,-10,9,14
2:57:36.110012,-11,9,15
2:57:36.309647,-11,10,14
2:57:36.333576,-11,10,15
2:57:36.357510,-11,9,16
2:57:36.652748,-12,9,14
2:57:36.676678,-10,8,15
2:57:36.876190,-10,9,15
2:57:36.900124,-11,9,14
2:57:37.099388,-10,9,15
2:57:37.139317,-11,10,15
2:57:37.314774,-10,9,15
2:57:37.338951,-10,9,15
2:57:37.362637,-12,10,14
2:57:37.602077,-11,10,14
2:57:37.618073,-12,10,13
2:57:37.841515,-10,9,15
2:57:37.865444,-11,10,16
2:57:38.056778,-11,7,15
2:57:38.080708,-11,8,14
2:57:38.104641,-10,9,15
2:57:38.280098,-10,9,15
2:57:38.328083,-9,9,15
2:57:38.352016,-11,8,14
2:57:38.367889,-10,9,15
2:57:38.559464,-10,9,15
2:57:38.583393,-10,9,14
2:57:38.607327,-11,9,15
2:57:38.822834,-11,8,14
2:57:38.846764,-10,9,13
2:57:39.237484,-10,9,16
2:57:39.261539,-10,8,14
2:57:39.492920,-11,9,15
2:57:39.516850,-9,9,15
2:57:39.756287,-11,10,13
2:57:39.979977,-10,9,15
2:57:40.003662,-11,9,15
2:57:40.202930,-10,9,14
2:57:40.298656,-10,8,16
2:57:40.322590,-11,9,14
2:57:40.498169,-11,9,14
2:57:40.522099,-10,8,15
2:57:40.546032,-11,9,14
2:57:40.745544,-10,9,15
2:57:40.873260,-13,9,15
2:57:40.897190,-10,9,14
2:57:40.921124,-11,9,14
2:57:40.945053,-11,9,15
2:57:41.128448,-10,9,16
2:57:41.176189,-11,10,14
2:57:41.351772,-11,10,15
2:57:41.375702,-11,9,14
2:57:41.399635,-11,9,15
2:57:41.615017,-11,10,15
2:57:41.638828,-10,9,14
2:57:41.678875,-10,9,14
2:57:41.830524,-11,9,14
2:57:41.854458,-11,9,14
2:57:41.878387,-10,8,15
2:57:41.902565,-10,9,15
2:57:42.093651,-11,9,15
2:57:42.117584,-11,8,15
2:57:42.141514,-12,11,14
2:57:42.372894,-11,10,15
2:57:42.396824,-10,9,16
2:57:42.420757,-12,9,14
2:57:42.436752,-10,9,15
2:57:42.460682,-11,10,16
2:57:42.676189,-11,9,15
2:57:42.891697,-11,9,15
2:57:43.114773,-11,10,14
2:57:43.330280,-11,8,15
2:57:43.354214,-10,10,14
2:57:43.378143,-12,8,13
2:57:43.569595,-11,9,16
2:57:43.593529,-11,9,15
2:57:43.617462,-11,9,13
2:57:43.793041,-11,9,14
2:57:43.816971,-10,9,14
2:57:43.841026,-11,10,14
2:57:44.072163,-11,9,15
2:57:44.096092,-10,10,15
2:57:44.311600,-10,7,14
2:57:44.335529,-10,8,15
2:57:44.359463,-11,10,14
2:57:44.487057,-9,8,16
2:57:44.511112,-12,11,14
2:57:44.535042,-11,10,13
2:57:44.782417,-10,9,14
2:57:44.806351,-9,9,13
2:57:44.830280,-10,10,14
2:57:45.021488,-10,9,15
2:57:45.045544,-11,9,14
2:57:45.069351,-11,9,14
2:57:45.245056,-12,9,15
2:57:45.284859,-11,9,13
2:57:45.524300,-11,10,15
2:57:45.675945,-11,10,13
2:57:45.915630,-10,9,14
2:57:46.090599,-11,9,14
2:57:46.114529,-11,9,14
2:57:46.306107,-10,8,16
2:57:46.330036,-11,8,14
2:57:46.353970,-10,9,16
2:57:46.369965,-12,9,15
2:57:46.545544,-10,9,15
2:57:46.569473,-10,9,15
2:57:46.593407,-11,10,15
2:57:46.768986,-11,9,16
2:57:46.792919,-10,7,15
2:57:46.832722,-11,9,14
2:57:46.848717,-11,9,15
2:57:47.063980,-10,8,15
2:57:47.087914,-10,9,14
2:57:47.111843,-10,9,15
2:57:47.303295,-10,8,15
2:57:47.327229,-9,9,16
2:57:47.351280,-12,10,15
2:57:47.550671,-11,9,13
2:57:47.574726,-10,8,17
2:57:47.758244,-10,9,14
2:57:47.885838,-11,9,14
2:57:47.909767,-11,8,15
2:57:47.933945,-10,8,15
2:57:48.125031,-11,11,15
2:57:48.148964,-11,8,16
2:57:48.388401,-12,9,14
2:57:48.611721,-11,10,14
2:57:48.627716,-11,9,16
2:57:48.843468,-10,10,14
2:57:48.867401,-10,9,14
2:57:49.018559,-11,9,15
2:57:49.066422,-11,9,14
2:57:49.345665,-10,9,14
2:57:49.369598,-9,10,14
2:57:49.393528,-10,8,14
2:57:49.521244,-9,8,14
2:57:49.545177,-10,9,15
2:57:49.569107,-10,10,14
2:57:49.800488,-11,9,15
2:57:49.824421,-10,10,16
2:57:50.023689,-10,10,16
2:57:50.047619,-10,9,15
2:57:50.087547,-8,9,15
2:57:50.302929,-11,9,14
2:57:50.326740,-11,9,15
2:57:50.542370,-10,10,14
2:57:50.566299,-11,10,14
2:57:50.741879,-10,9,16
2:57:50.765812,-10,9,15
2:57:50.997192,-11,8,15
2:57:51.020878,-11,9,14
2:57:51.044811,-10,10,15
2:57:51.196461,-11,9,15
2:57:51.595482,-11,8,15
2:57:51.619415,-11,8,16
2:57:51.819290,-11,10,15
2:57:51.842857,-12,10,15
2:57:51.866787,-11,9,14
2:57:52.073994,-10,10,16
2:57:52.097923,-11,10,14
2:57:52.121857,-11,8,14
2:57:52.321369,-12,10,14
2:57:52.345299,-10,9,15
2:57:52.544811,-11,9,15
2:57:52.568741,-11,10,14
2:57:52.592674,-11,9,15
2:57:52.624664,-11,10,15
2:57:52.792187,-10,9,13
2:57:52.816116,-9,10,16
2:57:52.919903,-10,9,16
2:57:52.967766,-10,9,14
2:57:52.991695,-10,8,15
2:57:53.206837,-12,9,14
2:57:53.422344,-9,9,15
2:57:53.446278,-10,8,15
2:57:53.470207,-11,10,14
2:57:53.637852,-11,9,14
2:57:53.661781,-11,10,14
2:57:53.685715,-11,8,15
2:57:53.901100,-10,9,14
2:57:53.925152,-10,9,15
2:57:54.140293,-10,9,15
2:57:54.164227,-10,8,13
2:57:54.379730,-9,9,14
2:57:54.778633,-11,10,15
2:57:54.978146,-10,9,14
2:57:55.001831,-11,9,14
2:57:55.217216,-10,8,14
2:57:55.241268,-11,9,15
2:57:55.552380,-11,10,15
2:57:55.600243,-11,9,15
2:57:55.624298,-11,10,15
2:57:55.648228,-11,9,13
2:57:55.696095,-10,9,15
2:57:55.927471,-11,9,14
2:57:55.951405,-10,10,13
2:57:55.975334,-10,9,15
2:57:56.214531,-10,8,16
2:57:56.238461,-11,9,13
2:57:56.262394,-11,9,15
2:57:56.286324,-10,9,14
2:57:56.429916,-10,8,16
2:57:56.477779,-10,10,15
2:57:56.501709,-9,9,14
2:57:57.866055,-10,8,15
2:57:57.889988,-11,9,14
2:57:57.913918,-11,10,13
2:57:57.993774,-14,9,14
2:57:58.256775,-9,8,15
2:57:58.679733,-10,8,15
2:57:58.807449,-9,9,14
2:57:58.831379,-10,8,13
2:57:58.951038,-10,8,14
2:57:58.974968,-12,10,14
2:57:59.078510,-11,10,13
2:57:59.118439,-9,9,14
2:57:59.243713,-10,10,16
2:57:59.270084,-9,9,14
2:57:59.373749,-11,9,15
2:57:59.397678,-11,9,15
2:57:59.453602,-11,9,16
2:57:59.501465,-11,9,14
2:57:59.525398,-10,8,15
2:57:59.645054,-10,8,15
2:57:59.661049,-10,10,13
2:57:59.684982,-11,10,14
2:57:59.708912,-10,9,15
2:57:59.764835,-12,10,14
2:57:59.788765,-11,9,15
2:57:59.892429,-11,10,15
2:57:59.916485,-10,9,15
2:58:0.035897,-10,9,14
2:58:0.059829,-11,9,15
2:58:0.179487,-11,9,13
2:58:0.203419,-10,9,14
2:58:0.283272,-12,10,15
2:58:0.307204,-11,9,13
2:58:0.490720,-11,9,15
2:58:0.570818,-12,10,15
2:58:0.594750,-11,8,15
2:58:1.559829,-10,9,15
2:58:1.974847,-9,10,15
2:58:2.126007,-10,9,14
2:58:2.150183,-11,10,14
2:58:2.205983,-11,9,15
2:58:2.253846,-10,8,16
2:58:2.277778,-11,10,15
2:58:2.293773,-10,9,13
2:58:2.349206,-11,11,15
2:58:2.397558,-11,9,16
2:58:2.413431,-10,9,14
2:58:2.437485,-10,9,14
2:58:2.541148,-10,9,15
2:58:2.565079,-11,9,14
2:58:2.684860,-11,10,14
2:58:2.700733,-10,9,14
2:58:2.724664,-10,9,14
2:58:2.804518,-11,9,15
2:58:2.884249,-10,10,14
2:58:2.908303,-11,8,14
2:58:3.027717,-10,8,15
2:58:3.051648,-10,9,13
2:58:3.171306,-11,10,15
2:58:3.195238,-10,9,16
2:58:3.289133,-11,10,14
2:58:3.442613,-11,9,13
2:58:3.873504,-11,9,16
2:58:4.176557,-11,10,14
2:58:4.320147,-11,9,16
2:58:4.447863,-12,10,13
2:58:4.471795,-10,9,15
2:58:4.551648,-10,8,14
2:58:4.599512,-10,10,13
2:58:4.623443,-10,9,14
2:58:4.726740,-10,8,14
2:58:4.806960,-12,9,13
2:58:4.854823,-10,10,14
2:58:4.878755,-10,9,15
2:58:4.934676,-9,9,15
2:58:4.958608,-11,9,15
2:58:5.054090,-11,10,15
2:58:5.078022,-10,10,14
2:58:5.094017,-11,9,14
2:58:5.117949,-10,9,14
2:58:5.197558,-10,10,13
2:58:5.221734,-12,9,14
2:58:5.365324,-10,9,15
2:58:5.381319,-11,8,14
2:58:5.484982,-10,10,14
2:58:6.067277,-10,9,14
2:58:6.314652,-10,8,16
2:58:6.338706,-11,9,15
2:58:6.442491,-12,8,15
2:58:6.538462,-10,8,16
2:58:6.578266,-12,11,15
2:58:6.601954,-11,9,15
2:58:6.697680,-12,9,14
2:58:7.511477,-9,9,15
2:58:7.575458,-11,9,15
2:58:7.598779,-11,9,16
2:58:7.623199,-12,10,13
2:58:7.702930,-10,8,16
2:58:7.726862,-12,9,16
2:58:7.750793,-11,9,14
2:58:8.077778,-11,9,14
2:58:8.237363,-10,9,14
2:58:8.365079,-10,10,14
2:58:8.389011,-10,9,15
2:58:8.444933,-9,10,15
2:58:8.604518,-10,9,14
2:58:8.724175,-10,10,13
2:58:8.748108,-11,10,15
2:58:8.851892,-11,9,14
2:58:8.875824,-11,11,15
2:58:8.979487,-10,8,18
2:58:9.122954,-11,9,14
2:58:9.266544,-10,11,15
2:58:9.825152,-10,8,13
2:58:9.849084,-10,9,13
2:58:9.952869,-10,8,13
2:58:9.976801,-10,9,15
2:58:10.000488,-11,9,15
2:58:10.080342,-10,9,13
2:58:10.128205,-12,10,15
2:58:10.208058,-10,9,15
2:58:10.231502,-10,8,14
2:58:10.335653,-10,9,17
2:58:10.351648,-10,8,15
2:58:10.471307,-10,9,14
2:58:10.495238,-11,9,15
2:58:10.575091,-9,9,14
2:58:10.599023,-10,8,15
2:58:10.718681,-11,10,13
2:58:10.742613,-10,9,15
2:58:11.420635,-12,9,14
2:58:11.524420,-10,10,14
2:58:11.548351,-12,9,14
2:58:11.572283,-10,10,16
2:58:11.707936,-11,10,14
2:58:11.827717,-9,9,15
2:58:11.851648,-11,9,16
2:58:12.066789,-10,8,14
2:58:12.162638,-10,8,16
2:58:12.713187,-11,8,16
2:58:12.896826,-11,9,16
2:58:12.920757,-10,8,14
2:58:13.024176,-9,10,15
2:58:13.686569,-10,8,14
2:58:13.710501,-11,9,14
2:58:13.766300,-11,9,15
2:58:13.814163,-11,11,16
2:58:13.894017,-11,10,15
2:58:13.917949,-11,10,16
2:58:13.941880,-12,9,15
2:58:14.045422,-9,9,16
2:58:14.603908,-11,9,15
2:58:14.747619,-10,8,14
2:58:14.851404,-11,10,13
2:58:14.875336,-12,9,14
2:58:14.978999,-10,9,15
2:58:15.098535,-9,10,16
2:58:16.047863,-10,10,14
2:58:16.127716,-10,9,14
2:58:16.175579,-11,10,14
2:58:16.255312,-10,8,14
2:58:16.279366,-11,9,15
2:58:16.303297,-10,11,14
2:58:16.406960,-10,9,14
2:58:16.430891,-11,10,16
2:58:16.446886,-11,9,14
2:58:16.526739,-11,9,14
2:58:16.550671,-11,9,14
2:58:16.941637,-10,9,14
2:58:17.061172,-10,9,14
2:58:17.085104,-9,9,14
2:58:17.140903,-10,8,15
2:58:17.164835,-11,9,14
2:58:17.260683,-10,9,13
2:58:17.276556,-11,11,15
2:58:17.300488,-10,9,15
2:58:17.380342,-10,10,14
2:58:17.404274,-9,9,15
2:58:17.907082,-11,10,16
2:58:18.034431,-10,8,15
2:58:18.114286,-11,9,15
2:58:18.138218,-11,9,14
2:58:18.257875,-11,8,14
2:58:18.824543,-11,9,14
2:58:18.928328,-10,8,14
2:58:19.007814,-9,8,16
2:58:19.031746,-9,9,16
2:58:19.055677,-12,10,16
2:58:19.135530,-11,10,13
2:58:19.159462,-10,9,14
2:58:19.183393,-12,9,14
2:58:19.287180,-10,9,16
2:58:19.558487,-10,10,14
2:58:19.845787,-12,9,15
2:58:19.925518,-10,8,15
2:58:19.949451,-9,9,15
2:58:19.973383,-10,9,16
2:58:20.029060,-11,9,15
2:58:20.052992,-10,9,15
2:58:20.076923,-12,8,13
2:58:20.172649,-10,8,15
2:58:20.196581,-10,9,14
2:58:20.443956,-11,9,15
2:58:20.667398,-11,10,13
2:58:20.691330,-11,10,14
2:58:20.771185,-11,10,15
2:58:20.795116,-10,8,16
2:58:20.882906,-11,9,14
2:58:20.906837,-11,8,15
2:58:20.930769,-11,9,15
2:58:21.010378,-10,8,16
2:58:21.153969,-11,8,15
2:58:21.433332,-10,10,14
2:58:21.560928,-11,8,15
2:58:21.576923,-11,8,16
2:58:21.680708,-9,8,14
2:58:21.704639,-12,9,14
2:58:21.760439,-9,10,14
2:58:21.784370,-10,9,14
2:58:21.808302,-10,10,16
2:58:21.912088,-12,10,13
2:58:22.159218,-10,9,16
2:58:22.302931,-10,9,14
2:58:22.326862,-9,9,15
2:58:22.454456,-11,10,14
2:58:22.741758,-10,9,15
2:58:22.901464,-9,10,14
2:58:22.925396,-10,9,14
2:58:23.068743,-12,9,14
2:58:23.092674,-10,9,13
2:58:23.196459,-10,9,15
2:58:23.220390,-11,9,14
2:58:24.441025,-9,9,15
2:58:24.719902,-10,9,13
2:58:25.015141,-10,9,13
2:58:25.039316,-12,9,14
2:58:25.166910,-11,9,14
2:58:25.190842,-11,8,15
2:58:25.318560,-10,8,15
2:58:25.342491,-12,10,16
2:58:25.398413,-10,10,16
2:58:25.446276,-12,9,14
2:58:25.470207,-12,10,14
2:58:25.573870,-11,8,14
2:58:25.597925,-10,9,13
2:58:25.613798,-11,10,14
2:58:25.717583,-10,9,16
2:58:25.741514,-10,8,14
2:58:25.821367,-12,10,15
2:58:26.092430,-9,8,14
2:58:26.252014,-11,9,13
2:58:26.379610,-10,6,14
2:58:27.257387,-10,9,14
2:58:27.360928,-11,10,14
2:58:27.384859,-11,8,15
2:58:27.408791,-11,9,15
2:58:27.512455,-9,10,15
2:58:27.544445,-12,10,15
2:58:27.568377,-10,9,15
2:58:27.592308,-11,8,14
2:58:27.616240,-10,9,14
2:58:27.775824,-10,9,15
2:58:27.799755,-11,9,15
2:58:27.895605,-11,9,14
2:58:27.919537,-10,9,15
2:58:27.999268,-11,9,14
2:58:28.046886,-9,9,14
2:58:28.142735,-10,9,14
2:58:28.166666,-10,9,14
2:58:28.190598,-9,10,14
2:58:28.270330,-10,9,15
2:58:28.972649,-11,10,14
2:58:29.092064,-11,8,15
2:58:29.147863,-11,10,15
2:58:29.187790,-10,9,15
2:58:29.211721,-10,8,14
2:58:29.291574,-10,8,17
2:58:29.395239,-9,9,14
2:58:30.568132,-10,8,14
2:58:30.719780,-11,9,15
2:58:30.847374,-10,8,16
2:58:30.991087,-11,9,16
2:58:31.118559,-11,8,14
2:58:31.222221,-11,10,14
2:58:31.246155,-11,9,14
2:58:31.270086,-11,9,16
2:58:31.349939,-11,10,15
2:58:31.373871,-11,10,14
2:58:31.397802,-10,8,15
2:58:31.421734,-11,9,14
2:58:31.437729,-10,8,15
2:58:31.493528,-11,10,14
2:58:31.541391,-11,9,14
2:58:31.685104,-11,9,15
2:58:31.788767,-11,9,14
2:58:31.812698,-10,10,15
2:58:31.932478,-12,11,15
2:58:31.956287,-11,9,15
2:58:31.980341,-10,9,16
2:58:32.059830,-10,8,14
2:58:32.123688,-10,10,15
2:58:32.203419,-11,10,14
2:58:32.227474,-9,9,15
2:58:32.355068,-11,9,13
2:58:32.506714,-9,8,15
2:58:32.522709,-10,10,15
2:58:32.546642,-12,10,15
2:58:32.650307,-9,9,14
2:58:33.288399,-11,9,16
2:58:33.336388,-10,8,15
2:58:33.463982,-11,10,13
2:58:33.487911,-11,10,15
2:58:33.567764,-10,10,14
2:58:33.591698,-9,9,13
2:58:33.615627,-10,9,14
2:58:33.688156,-12,11,15
2:58:33.719414,-11,10,14
2:58:33.839073,-10,10,14
2:58:33.863003,-11,9,16
2:58:34.173992,-10,8,15
2:58:34.349571,-10,8,14
2:58:34.373505,-11,10,13
2:58:34.596947,-10,10,14
2:58:34.620880,-11,10,15
2:58:34.676678,-10,9,14
2:58:34.700611,-11,10,14
2:58:34.724541,-11,10,16
2:58:34.844322,-12,10,17
2:58:34.868256,-10,9,14
2:58:34.972038,-10,9,14
2:58:34.995972,-10,9,15
2:58:35.011600,-13,10,14
2:58:35.035530,-10,8,15
2:58:35.115383,-11,9,15
2:58:35.139317,-10,9,13
2:58:35.243103,-12,10,14
2:58:35.267033,-11,10,15
2:58:35.394627,-11,9,15
2:58:35.538338,-11,11,16
2:58:36.200367,-10,10,14
2:58:36.328083,-11,9,16
2:58:36.407936,-10,10,14
2:58:36.431870,-10,9,15
2:58:36.455799,-11,8,15
2:58:36.551525,-11,10,15
2:58:36.575459,-11,8,15
2:58:36.599388,-11,9,16
2:58:36.838829,-10,8,16
2:58:37.046032,-11,9,14
2:58:37.069962,-11,9,15
2:58:37.094017,-9,9,14
2:58:37.221611,-10,8,15
2:58:37.245544,-10,8,15
2:58:37.301464,-10,9,15
2:58:37.325397,-9,9,14
2:58:37.349327,-10,10,15
2:58:37.445053,-10,9,15
2:58:37.468987,-12,10,14
2:58:37.492920,-9,8,15
2:58:37.572895,-11,10,14
2:58:37.596703,-10,9,14
2:58:37.620636,-10,9,15
2:58:37.724419,-11,9,14
2:58:37.820145,-11,9,15
2:58:38.354580,-11,10,15
2:58:38.434311,-10,9,13
2:58:38.458241,-11,10,14
2:58:38.578022,-12,10,15
2:58:38.945053,-11,11,15
2:58:39.000732,-10,10,14
2:58:39.024666,-11,10,15
2:58:39.256042,-11,9,15
2:58:39.279976,-11,10,14
2:58:39.375702,-11,10,15
2:58:39.399635,-10,8,14
2:58:39.455555,-11,8,15
2:58:39.479488,-11,10,13
2:58:39.806595,-9,9,13
2:58:39.830647,-11,9,14
2:58:39.910378,-11,10,15
2:58:39.934311,-10,8,14
2:58:40.013920,-11,8,15
2:58:40.261295,-11,10,15
2:58:40.285225,-10,8,15
2:58:40.365078,-11,9,15
2:58:40.389011,-11,10,14
2:58:40.468742,-11,9,16
2:58:40.492676,-11,10,14
2:58:40.612453,-11,10,14
2:58:41.003174,-10,9,14
2:58:41.027107,-11,10,14
2:58:41.083027,-11,9,14
2:58:41.106960,-9,9,14
2:58:41.210621,-11,9,15
2:58:41.426128,-11,9,14
2:58:41.450062,-11,9,14
2:58:41.553844,-10,9,13
2:58:41.633579,-11,9,14
2:58:41.657509,-10,9,15
2:58:41.904884,-10,9,15
2:58:42.024544,-11,9,14
2:58:42.104153,-10,10,15
2:58:42.128082,-11,10,15
2:58:42.471306,-10,9,16
2:58:42.495239,-11,9,14
2:58:42.574970,-10,9,15
2:58:42.598900,-12,9,14
2:58:42.678753,-11,8,14
2:58:42.950062,-11,10,14
2:58:43.029549,-9,9,16
2:58:43.053600,-11,9,13
2:58:43.077534,-10,8,13
2:58:43.109402,-12,9,15
2:58:43.133335,-11,10,14
2:58:43.364834,-10,9,15
2:58:43.460560,-10,8,14
2:58:43.484493,-12,10,14
2:58:43.604153,-10,9,14
2:58:43.628082,-10,10,15
2:58:43.700001,-12,10,16
2:58:43.739803,-11,9,14
2:58:43.763737,-12,9,15
2:58:43.819656,-11,9,15
2:58:43.843590,-10,9,14
2:58:43.867523,-11,10,14
2:58:44.026863,-11,9,15
2:58:44.050793,-11,10,14
2:58:44.074726,-10,9,14
2:58:44.146641,-11,9,14
2:58:44.170574,-10,10,15
2:58:44.274239,-11,10,14
2:58:44.529671,-11,9,15
2:58:44.545544,-11,9,14
2:58:44.673260,-10,9,16
2:58:44.721123,-11,9,15
2:58:44.800976,-10,9,16
2:58:44.904762,-11,9,14
2:58:45.000366,-10,10,14
2:58:45.024422,-10,9,15
2:58:45.079975,-11,9,16
2:58:45.103909,-10,9,14
2:58:45.223686,-11,9,14
2:58:45.471062,-11,10,13
2:58:45.494995,-10,9,14
2:58:45.550793,-11,10,15
2:58:45.598778,-11,10,12
2:58:45.678509,-11,9,13
2:58:46.085224,-11,9,15
2:58:46.133091,-10,8,15
2:58:46.212944,-10,9,14
2:58:46.236874,-10,10,15
2:58:46.468254,-10,9,15
2:58:46.548107,-11,8,15
2:58:46.572041,-11,9,13
2:58:46.595970,-11,9,15
2:58:46.683762,-10,9,13
2:58:46.707691,-9,9,16
2:58:46.763615,-11,10,15
2:58:46.787544,-10,9,15
2:58:46.907204,-12,11,15
2:58:47.162270,-10,9,15
2:58:47.242123,-10,9,15
2:58:47.266056,-11,10,14
2:58:47.361782,-10,9,14
2:58:47.385715,-10,9,14
2:58:47.760807,-10,10,13
2:58:47.864590,-11,9,13
2:58:47.960438,-10,9,14
2:58:47.984493,-10,10,15
2:58:48.231380,-10,8,15
2:58:48.311234,-10,8,15
2:58:48.335163,-11,10,14
2:58:48.606472,-11,9,15
2:58:48.782051,-11,10,15
2:58:48.909645,-10,9,15
2:58:48.933701,-12,10,15
2:58:49.013187,-10,9,15
2:58:49.037117,-11,9,14
2:58:49.061050,-9,6,14
2:58:49.077045,-10,8,15
2:58:49.156898,-10,10,14
2:58:49.180832,-11,8,13
2:58:49.204762,-10,11,15
2:58:49.284492,-11,10,15
2:58:49.308426,-11,9,15
2:58:49.428204,-9,10,15
2:58:49.835163,-10,9,14
2:58:49.914898,-11,8,13
2:58:49.938828,-9,9,14
2:58:50.034431,-10,10,13
2:58:50.074238,-11,8,15
2:58:50.170086,-10,8,15
2:58:50.273750,-11,8,13
2:58:50.799999,-11,9,14
2:58:50.904274,-11,10,13
2:58:51.047619,-11,8,16
2:58:51.582172,-11,10,15
2:58:51.741756,-10,9,16
2:58:51.765690,-11,9,14
2:58:51.869476,-11,10,14
2:58:51.973259,-11,10,15
2:58:51.997192,-10,9,14
2:58:52.052746,-11,9,15
2:58:52.076679,-11,10,15
2:58:52.100609,-10,8,16
2:58:52.124542,-10,9,15
2:58:52.244324,-11,8,15
2:58:52.387913,-11,9,15
2:58:52.483639,-10,9,14
2:58:52.507568,-11,8,15
2:58:52.531502,-11,8,15
2:58:52.635288,-11,9,14
2:58:52.763004,-8,9,15
2:58:52.906593,-9,9,15
2:58:53.161781,-11,9,15
2:58:53.265446,-10,9,14
2:58:53.289379,-11,9,14
2:58:53.369232,-11,10,15
2:58:53.528816,-11,9,15
2:58:54.007324,-10,9,15
2:58:54.031258,-10,9,16
2:58:54.087181,-11,9,15
2:58:54.111111,-11,10,15
2:58:54.135044,-12,9,14
2:58:54.206837,-10,8,14
2:58:54.230770,-11,10,15
2:58:54.462273,-11,9,15
2:58:54.621857,-10,9,14
2:58:54.749451,-10,9,13
2:58:54.765446,-11,9,15
2:58:54.869232,-11,9,14
2:58:54.893162,-11,9,14
2:58:54.996826,-11,10,14
2:58:55.100365,-10,9,14
2:58:55.355679,-11,10,16
2:58:55.411598,-10,9,16
2:58:55.435532,-10,10,15
2:58:55.459461,-10,9,14
2:58:55.571186,-11,9,16
2:58:55.595116,-10,9,14
2:58:55.690842,-11,10,14
2:58:55.714775,-10,7,16
2:58:55.954212,-11,10,14
2:58:56.033699,-11,9,14
2:58:56.057755,-10,8,16
2:58:56.177410,-11,9,16
2:58:56.201344,-11,9,14
2:58:56.297070,-10,8,16
2:58:56.321003,-11,10,15
2:58:56.440781,-12,10,15
2:58:56.696095,-9,9,14
2:58:56.752014,-10,10,14
2:58:56.856045,-11,7,14
2:58:57.198658,-10,9,14
2:58:57.222588,-12,9,13
2:58:57.326374,-10,9,13
2:58:57.350304,-11,10,15
2:58:57.453968,-12,10,15
2:58:57.477901,-9,8,15
2:58:57.573750,-9,8,14
2:58:58.060196,-11,9,16
2:58:58.084126,-11,8,15
2:58:58.108059,-10,9,14
2:58:58.163979,-11,9,14
2:58:58.211845,-9,9,15
2:58:58.706593,-10,9,15
2:58:58.730526,-9,8,15
2:58:58.826252,-11,10,16
2:58:58.945911,-10,10,14
2:58:58.969841,-12,10,14
2:58:59.065445,-10,10,14
2:58:59.169109,-12,10,15
2:58:59.209034,-11,11,15
2:58:59.304764,-10,9,14
2:58:59.432480,-10,8,15
2:58:59.687790,-10,9,16
2:58:59.831501,-11,10,15
2:58:59.855434,-11,9,14
2:58:59.911232,-11,10,13
2:59:0.038706,-11,8,14
2:59:0.166422,-11,9,14
2:59:0.413675,-9,8,15
2:59:0.437729,-11,9,13
2:59:0.461661,-10,10,16
2:59:0.541392,-12,11,13
2:59:0.645177,-10,10,14
2:59:0.868620,-11,9,14
2:59:0.892552,-10,7,14
2:59:1.011966,-11,9,14
2:59:1.035897,-12,9,14
2:59:1.067888,-10,9,14
2:59:1.091819,-11,8,15
2:59:1.155678,-11,9,15
2:59:1.211477,-11,8,15
2:59:1.235409,-12,10,14
2:59:1.259341,-10,9,15
2:59:1.363126,-11,9,15
2:59:1.379121,-10,9,15
2:59:1.506716,-11,9,15
2:59:1.634432,-11,10,14
2:59:1.738217,-11,10,15
2:59:1.833944,-11,9,16
2:59:1.873871,-12,9,14
2:59:1.929670,-10,10,15
2:59:1.953602,-10,8,15
2:59:1.977534,-10,8,15
2:59:2.360317,-11,8,16
2:59:2.416239,-11,9,14
2:59:2.440171,-10,9,15
2:59:2.655678,-10,9,15
2:59:2.903053,-11,10,15
2:59:2.926984,-10,9,14
2:59:3.030403,-12,10,13
2:59:3.054335,-10,9,14
2:59:3.110256,-11,9,13
2:59:3.134188,-11,9,14
2:59:3.469353,-9,9,14
2:59:3.517216,-10,10,14
2:59:3.644933,-10,9,15
2:59:3.668864,-10,9,13
2:59:3.748596,-10,8,13
2:59:3.772527,-11,11,15
2:59:3.852381,-11,9,14
2:59:3.995971,-10,8,17
2:59:4.099512,-10,9,14
2:59:4.219170,-10,9,14
2:59:4.330891,-11,9,15
2:59:4.354823,-9,9,15
2:59:4.410745,-10,9,15
2:59:4.434677,-10,10,15
2:59:4.538340,-11,8,14
2:59:4.913431,-11,9,14
2:59:4.937363,-10,9,15
2:59:4.953358,-12,9,14
2:59:5.056777,-12,9,14
2:59:5.072772,-10,11,14
2:59:5.152503,-11,9,13
2:59:5.607448,-11,9,15
2:59:5.958486,-11,10,14
2:59:6.038095,-11,8,15
2:59:6.062027,-11,9,15
2:59:6.301465,-11,10,15
2:59:6.381196,-10,9,15
2:59:6.429060,-10,8,14
2:59:6.461050,-11,9,16
2:59:6.556777,-11,10,14
2:59:6.652503,-10,9,14
2:59:6.676557,-10,9,13
2:59:6.756288,-11,9,15
2:59:6.979732,-11,10,14
2:59:7.003419,-11,10,15
2:59:7.075214,-10,9,13
2:59:7.099145,-11,11,14
2:59:7.178999,-12,9,16
2:59:7.202930,-10,9,14
2:59:7.578022,-10,9,13
2:59:7.601954,-11,10,14
2:59:7.657753,-10,9,15
2:59:7.681685,-11,10,14
2:59:8.128327,-9,8,16
2:59:8.152259,-11,9,15
2:59:8.351770,-11,9,15
2:59:8.615385,-11,8,15
2:59:8.742735,-10,9,15
2:59:8.766666,-10,9,14
2:59:8.822589,-10,9,14
2:59:8.846520,-11,10,15
2:59:8.942246,-10,8,16
2:59:8.966178,-9,9,15
2:59:9.197314,-10,10,14
