1:12:58.948597,-1,5,3
1:12:58.972527,-2,5,3
1:12:59.028328,-1,5,4
1:12:59.060318,-2,5,3
1:12:59.092308,-2,5,4
1:12:59.116360,-1,5,3
1:12:59.140415,-1,5,3
1:12:59.228329,-2,5,4
1:12:59.252380,-2,5,4
1:12:59.284370,-2,5,4
1:12:59.340416,-1,5,3
1:12:59.396458,-2,5,3
1:12:59.420391,-1,5,3
1:12:59.476433,-1,5,3
1:12:59.500366,-1,5,3
1:12:59.540417,-1,5,3
1:12:59.588402,-2,5,3
1:12:59.612453,-2,5,4
1:12:59.668499,-1,5,3
1:12:59.724419,-1,5,3
1:12:59.780464,-2,5,4
1:12:59.804516,-2,5,3
1:12:59.908546,-2,5,3
1:12:59.932480,-2,5,3
1:12:59.988522,-2,5,3
1:13:0.012332,-2,4,3
1:13:0.068254,-2,5,3
1:13:0.100244,-2,5,4
1:13:0.124298,-2,5,3
1:13:0.148352,-2,5,3
1:13:0.180342,-1,5,3
1:13:0.220269,-1,5,3
1:13:0.284371,-2,5,3
1:13:0.308303,-2,5,4
1:13:0.340293,-2,5,3
1:13:0.364347,-1,5,3
1:13:0.420391,-2,5,3
1:13:0.444322,-2,5,3
1:13:0.484371,-2,5,3
1:13:0.516361,-2,4,3
1:13:0.580342,-1,5,3
1:13:0.604396,-1,5,3
1:13:0.660440,-1,4,4
1:13:0.724420,-2,5,3
1:13:0.748474,-1,5,4
1:13:0.788400,-2,5,3
1:13:0.812454,-2,5,4
1:13:0.876435,-2,5,4
1:13:0.900488,-2,5,4
1:13:0.924420,-2,5,4
1:13:0.988523,-1,4,4
1:13:1.052259,-2,5,3
1:13:1.108181,-2,5,3
1:13:1.132234,-1,5,4
1:13:1.196215,-2,5,3
1:13:1.252259,-2,5,3
1:13:1.276313,-2,5,3
1:13:1.340293,-2,4,3
1:13:1.428327,-1,5,4
1:13:1.484371,-2,5,4
1:13:1.508303,-1,5,3
1:13:1.564347,-2,5,4
1:13:1.636386,-2,4,3
1:13:1.684371,-1,5,3
1:13:1.740415,-1,5,4
1:13:1.804396,-1,5,3
1:13:1.828327,-1,5,3
1:13:1.884371,-2,5,4
1:13:1.916361,-2,5,3
1:13:1.940415,-1,5,3
1:13:1.996459,-2,5,3
1:13:2.068132,-1,5,4
1:13:2.148230,-1,5,3
1:13:2.204273,-2,5,3
1:13:2.300244,-1,5,4
1:13:2.356288,-2,5,3
1:13:2.380220,-2,4,3
1:13:2.444322,-2,5,3
1:13:2.468254,-2,5,3
1:13:2.500244,-1,4,3
1:13:2.556288,-1,5,3
1:13:2.620269,-2,5,3
1:13:2.644322,-2,4,3
1:13:2.699389,-1,5,3
1:13:2.724298,-1,5,3
1:13:2.788278,-2,5,3
1:13:2.836386,-1,5,3
1:13:2.860317,-2,5,3
1:13:2.884371,-1,5,3
1:13:2.940415,-1,5,3
1:13:2.964347,-2,5,3
1:13:3.044078,-2,5,4
1:13:3.116117,-1,5,3
1:13:3.156166,-2,5,3
1:13:3.188156,-2,5,3
1:13:3.284127,-2,5,3
1:13:3.324176,-2,5,4
1:13:3.388156,-2,5,3
1:13:3.412210,-1,5,4
1:13:3.468132,-2,5,3
1:13:3.492186,-2,5,3
1:13:3.548230,-1,5,3
1:13:3.620269,-1,5,3
1:13:3.652259,-2,5,3
1:13:3.708303,-2,5,3
1:13:3.732234,-2,5,4
1:13:3.788278,-1,5,3
1:13:3.812332,-1,4,3
1:13:3.852259,-1,5,3
1:13:3.876312,-1,5,4
1:13:3.931868,-2,5,3
1:13:3.964347,-2,5,3
1:13:4.028083,-1,5,4
1:13:4.052137,-2,5,3
1:13:4.076068,-2,5,3
1:13:4.164103,-2,5,3
1:13:4.188156,-1,5,3
1:13:4.212088,-1,5,3
1:13:4.307693,-2,4,3
1:13:4.356166,-2,4,4
1:13:4.380098,-2,6,3
1:13:4.444200,-1,5,3
1:13:4.524176,-1,5,3
1:13:4.548230,-2,5,4
1:13:4.604151,-2,5,3
1:13:4.700244,-1,4,4
1:13:4.740171,-1,5,3
1:13:4.764225,-2,5,3
1:13:4.812210,-2,5,4
1:13:4.836264,-2,4,3
1:13:4.884249,-1,4,2
1:13:4.908303,-1,5,3
1:13:4.932234,-2,5,3
1:13:5.011966,-1,5,4
1:13:5.076068,-2,4,4
1:13:5.100000,-1,5,3
1:13:5.204029,-2,5,3
1:13:5.292064,-1,5,3
1:13:5.372039,-2,4,3
1:13:5.460073,-2,5,3
1:13:5.540171,-1,5,4
1:13:5.604151,-1,5,3
1:13:5.708181,-1,5,3
1:13:5.732112,-2,5,4
1:13:5.796215,-2,5,3
1:13:5.884249,-2,5,3
1:13:5.964225,-1,5,4
1:13:6.043956,-2,5,3
1:13:6.107936,-2,5,4
1:13:6.195971,-1,5,4
1:13:6.284005,-2,4,3
1:13:6.372039,-2,5,3
1:13:6.428083,-2,5,4
1:13:6.476068,-2,4,3
1:13:6.500122,-1,5,3
1:13:6.580098,-1,5,3
1:13:6.644078,-2,5,3
1:13:6.668132,-1,5,3
1:13:6.708058,-1,5,3
1:13:6.804152,-1,5,4
1:13:6.828083,-1,5,3
1:13:6.884127,-2,5,3
1:13:6.908181,-2,5,4
1:13:6.979732,-2,5,3
1:13:7.115995,-2,5,3
1:13:7.195971,-1,5,2
1:13:7.284005,-2,5,3
1:13:7.363980,-1,5,3
1:13:7.388034,-2,5,3
1:13:7.411966,-1,5,3
1:13:7.476068,-2,5,4
1:13:7.500122,-2,5,4
1:13:7.708303,-2,5,3
1:13:7.732357,-1,5,3
1:13:7.812088,-2,5,3
1:13:7.836142,-2,5,3
1:13:7.900122,-2,4,3
1:13:7.924054,-2,5,4
1:13:8.003907,-2,5,4
1:13:8.035897,-1,4,3
1:13:8.059829,-2,5,3
1:13:8.083882,-2,4,4
1:13:8.139927,-2,5,3
1:13:8.235897,-2,5,3
1:13:8.259952,-1,5,3
1:13:8.339927,-1,5,4
1:13:8.363980,-2,5,3
1:13:8.419903,-1,5,3
1:13:8.452015,-2,5,3
1:13:8.515995,-1,5,3
1:13:8.539927,-2,5,3
1:13:8.579975,-1,5,3
1:13:8.604030,-1,5,3
1:13:8.684005,-1,5,3
1:13:8.708058,-2,5,3
1:13:8.788034,-2,5,3
1:13:8.812088,-1,5,3
1:13:8.843956,-2,5,3
1:13:8.900000,-1,5,3
1:13:8.908058,-2,5,3
1:13:8.972039,-2,5,4
1:13:8.996093,-1,5,3
1:13:9.083882,-2,4,4
1:13:9.147863,-1,5,3
1:13:9.171795,-1,5,4
1:13:9.227839,-1,4,3
1:13:9.251892,-1,5,3
1:13:9.291820,-1,4,3
1:13:9.315873,-1,5,3
1:13:9.336020,-1,5,3
1:13:9.427961,-2,5,4
1:13:9.507936,-2,5,3
1:13:9.531868,-2,4,3
1:13:9.651893,-1,5,3
1:13:9.731990,-2,5,3
1:13:9.755922,-2,4,4
1:13:9.787912,-1,5,3
1:13:9.868010,-2,5,4
1:13:9.891941,-1,5,3
1:13:9.979976,-1,5,3
1:13:10.003785,-1,5,3
1:13:10.059829,-1,5,3
1:13:10.091820,-1,5,3
1:13:10.155800,-1,5,3
1:13:10.179731,-2,5,3
1:13:10.243834,-1,5,3
1:13:10.267766,-1,5,3
1:13:10.315873,-1,5,3
1:13:10.339805,-1,5,3
1:13:10.459829,-2,5,4
1:13:10.483883,-2,5,4
1:13:10.547863,-2,5,4
1:13:10.571917,-2,5,3
1:13:10.635898,-2,5,4
1:13:10.659829,-1,5,3
1:13:10.707936,-2,4,3
1:13:10.747863,-2,5,3
1:13:10.771917,-2,5,3
1:13:10.859951,-2,5,3
1:13:10.883883,-2,5,3
1:13:10.947986,-1,5,4
1:13:11.035775,-2,5,3
1:13:11.059707,-1,5,3
1:13:11.139805,-1,5,3
1:13:11.163736,-2,5,3
1:13:11.219780,-1,5,3
1:13:11.283761,-1,5,3
1:13:11.371795,-2,5,4
1:13:11.395848,-2,5,3
1:13:11.459829,-2,5,3
1:13:11.483761,-1,5,3
1:13:11.507814,-1,5,3
1:13:11.531868,-2,5,3
1:13:11.571795,-1,5,3
1:13:11.595849,-1,5,3
1:13:11.619781,-2,4,4
1:13:11.667888,-2,5,4
1:13:11.691819,-2,4,4
1:13:11.715873,-2,5,3
1:13:11.803907,-1,5,3
1:13:11.827839,-1,5,3
1:13:11.891819,-1,5,3
1:13:11.923931,-2,5,3
1:13:11.963859,-1,5,4
1:13:11.987912,-2,5,3
1:13:12.011722,-1,5,3
1:13:12.035653,-2,5,3
1:13:12.059707,-2,5,4
1:13:12.123688,-2,5,4
1:13:12.147741,-1,4,3
1:13:12.179731,-1,5,3
1:13:12.243711,-2,5,3
1:13:12.267766,-1,5,3
1:13:12.355678,-2,5,4
1:13:12.379731,-2,5,3
1:13:12.459707,-1,4,3
1:13:12.483761,-1,5,3
1:13:12.515751,-1,5,3
1:13:12.571795,-2,5,4
1:13:12.603786,-2,5,4
1:13:12.667766,-2,5,4
1:13:12.691819,-1,5,3
1:13:12.739804,-2,4,3
1:13:12.761905,-1,5,4
1:13:12.787790,-1,5,2
1:13:12.819780,-1,5,3
1:13:12.883883,-1,5,3
1:13:12.915873,-1,5,3
1:13:12.947864,-2,5,4
1:13:13.003663,-1,6,3
1:13:13.027595,-1,5,3
1:13:13.051648,-1,5,3
1:13:13.115629,-2,5,3
1:13:13.139683,-2,5,4
1:13:13.163614,-2,5,4
1:13:13.259706,-2,5,4
1:13:13.315629,-1,5,4
1:13:13.395726,-2,5,3
1:13:13.419658,-2,5,4
1:13:13.443712,-2,5,3
1:13:13.523687,-2,5,4
1:13:13.555677,-1,5,3
1:13:13.619781,-1,5,3
1:13:13.627717,-1,5,3
1:13:13.675702,-1,5,3
1:13:13.699756,-2,4,3
1:13:13.723809,-2,5,3
1:13:13.747741,-2,5,3
1:13:13.803785,-2,5,3
1:13:13.835775,-2,5,4
1:13:13.859829,-2,5,3
1:13:13.907814,-2,5,4
1:13:13.939805,-2,5,3
1:13:14.019536,-1,5,3
1:13:14.051770,-1,5,3
1:13:14.075580,-2,5,4
1:13:14.179609,-1,5,4
1:13:14.275580,-2,5,3
1:13:14.299634,-2,5,3
1:13:14.411599,-1,5,3
1:13:14.459707,-2,5,3
1:13:14.483639,-1,5,3
1:13:14.595726,-2,5,3
1:13:14.619658,-1,5,4
1:13:14.643712,-1,5,3
1:13:14.723687,-1,5,4
1:13:14.803663,-1,5,3
1:13:14.827717,-2,5,3
1:13:14.931746,-1,5,3
1:13:14.955800,-2,5,3
1:13:15.075580,-2,5,3
1:13:15.163492,-1,5,3
1:13:15.187546,-2,4,3
1:13:15.283517,-1,5,3
1:13:15.403541,-1,5,4
1:13:15.427594,-2,5,3
1:13:15.451649,-2,5,3
1:13:15.475580,-2,5,3
1:13:15.539560,-1,5,3
1:13:15.563614,-2,5,3
1:13:15.811722,-2,5,3
1:13:15.835775,-1,5,3
1:13:15.907814,-2,5,3
1:13:16.011723,-2,5,3
1:13:16.035532,-1,5,3
1:13:16.083029,-2,5,3
1:13:16.107937,-2,5,3
1:13:16.171551,-1,5,3
1:13:16.235531,-1,4,3
1:13:16.259462,-2,5,4
1:13:16.283516,-1,5,3
1:13:16.339560,-2,5,4
1:13:16.395483,-2,5,4
1:13:16.411600,-2,5,4
1:13:16.467522,-1,5,3
1:13:16.507570,-2,5,4
1:13:16.539560,-1,5,3
1:13:16.555555,-2,5,3
1:13:16.579609,-2,5,3
1:13:16.683640,-1,5,3
1:13:16.707571,-2,5,3
1:13:16.731625,-1,5,3
1:13:16.771673,-2,5,4
1:13:16.795605,-1,5,3
1:13:16.851648,-2,4,3
1:13:16.875580,-2,5,4
1:13:16.899633,-1,5,3
1:13:16.963614,-1,5,3
1:13:16.995604,-1,5,4
1:13:17.059464,-2,5,3
1:13:17.139439,-2,5,3
1:13:17.163492,-1,5,3
1:13:17.219414,-2,5,3
1:13:17.243467,-1,5,4
1:13:17.267521,-1,5,3
1:13:17.307447,-2,5,4
1:13:17.371429,-1,5,3
1:13:17.395483,-1,5,3
1:13:17.419537,-1,5,4
1:13:17.475458,-2,5,3
1:13:17.539560,-1,5,3
1:13:17.563492,-2,5,3
1:13:17.627472,-1,5,3
1:13:17.667521,-1,5,4
1:13:17.715508,-1,5,4
1:13:17.739561,-2,5,3
1:13:17.795605,-2,5,3
1:13:17.819536,-1,4,3
1:13:17.899633,-2,5,3
1:13:17.971550,-2,5,3
1:13:18.027351,-1,5,3
1:13:18.051405,-1,5,3
1:13:18.075336,-2,5,3
1:13:18.139439,-2,5,3
1:13:18.243589,-2,4,3
1:13:18.307447,-1,5,4
1:13:18.331379,-2,5,3
1:13:18.411478,-1,5,3
1:13:18.467400,-1,5,3
1:13:18.531502,-1,5,3
1:13:18.595482,-2,4,3
1:13:18.659462,-2,4,4
1:13:18.683517,-1,5,4
1:13:18.707449,-1,5,4
1:13:18.763493,-1,6,3
1:13:18.787546,-1,5,3
1:13:18.811478,-1,5,3
1:13:18.851526,-2,5,3
1:13:18.875580,-2,5,3
1:13:18.995604,-2,5,3
1:13:19.019291,-1,4,3
1:13:19.075336,-2,5,3
1:13:19.099390,-2,5,3
1:13:19.123322,-1,5,3
1:13:19.179365,-2,4,3
1:13:19.211355,-2,5,3
1:13:19.251282,-2,4,4
1:13:19.283394,-2,5,3
1:13:19.307325,-1,4,4
1:13:19.387424,-2,5,4
1:13:19.411356,-1,5,3
1:13:19.563370,-2,5,3
1:13:19.651403,-1,5,3
1:13:19.675457,-1,4,3
1:13:19.699390,-1,5,3
1:13:19.739439,-1,5,3
1:13:19.763493,-1,5,4
1:13:19.835531,-2,5,3
1:13:19.891453,-2,5,3
1:13:19.915506,-2,5,3
1:13:19.939438,-2,4,4
1:13:20.003174,-2,6,3
1:13:20.027227,-1,5,4
1:13:20.091331,-2,5,3
1:13:20.115263,-2,5,3
1:13:20.179243,-1,5,4
1:13:20.203297,-2,5,4
1:13:20.227350,-2,5,3
1:13:20.283272,-2,5,3
1:13:20.371307,-1,5,3
1:13:20.467278,-2,5,3
1:13:20.491331,-2,4,3
1:13:20.547375,-2,5,4
1:13:20.571428,-1,4,4
1:13:20.627350,-1,5,3
1:13:20.651403,-1,5,4
1:13:20.675335,-2,5,3
1:13:20.723444,-1,5,4
1:13:20.747375,-1,5,4
1:13:20.811478,-1,5,3
1:13:20.835409,-1,5,3
1:13:20.859463,-2,5,3
1:13:20.883394,-1,5,4
1:13:20.939438,-2,5,3
1:13:20.971428,-1,5,3
1:13:21.043224,-2,5,3
1:13:21.067278,-2,5,4
1:13:21.107204,-2,5,4
1:13:21.131258,-2,5,4
1:13:21.155190,-2,5,4
1:13:21.218803,-2,4,3
1:13:21.243223,-1,5,4
1:13:21.267277,-1,5,3
1:13:21.291208,-1,5,3
1:13:21.395239,-1,5,3
1:13:21.459097,-1,5,3
1:13:21.483273,-2,5,3
1:13:21.507326,-2,5,3
1:13:21.547253,-2,5,3
1:13:21.619291,-1,5,3
1:13:21.651281,-2,5,3
1:13:21.675335,-2,5,3
1:13:21.739317,-1,5,3
1:13:21.763371,-1,5,3
1:13:21.787302,-2,5,4
1:13:21.851404,-1,5,3
1:13:21.875336,-1,5,3
1:13:21.899389,-2,4,4
1:13:22.051161,-2,5,3
1:13:22.075214,-1,5,4
1:13:22.131136,-1,5,3
1:13:22.155190,-1,5,3
1:13:22.179243,-2,5,3
1:13:22.243223,-1,5,3
1:13:22.323198,-1,4,3
1:13:22.419048,-1,5,3
1:13:22.443224,-2,5,3
1:13:22.491209,-1,5,4
1:13:22.531258,-2,4,3
1:13:22.555311,-1,5,4
1:13:22.579243,-2,5,4
1:13:22.643223,-1,5,3
1:13:22.667276,-1,5,3
1:13:22.691330,-2,5,4
1:13:22.779366,-2,5,4
1:13:22.811356,-2,5,4
1:13:22.875336,-1,5,3
1:13:22.979364,-2,5,3
1:13:23.003052,-1,5,3
1:13:23.027105,-1,5,4
1:13:23.107082,-3,5,4
1:13:23.187180,-2,5,3
1:13:23.211111,-2,5,4
1:13:23.363125,-1,5,4
1:13:23.387180,-2,5,3
1:13:23.427229,-2,5,3
1:13:23.539194,-2,4,4
1:13:23.563248,-2,5,3
1:13:23.587179,-1,5,3
1:13:23.675213,-2,6,4
1:13:23.747253,-1,5,3
1:13:23.795238,-1,4,3
1:13:23.883272,-1,5,3
1:13:23.907326,-1,5,3
1:13:23.987423,-2,5,3
1:13:24.011232,-2,5,3
1:13:24.035288,-1,5,3
1:13:24.155067,-1,5,4
1:13:24.179121,-1,5,3
1:13:24.203053,-1,5,3
1:13:24.243101,-1,5,3
1:13:24.267033,-1,5,3
1:13:24.291086,-2,4,4
1:13:24.315140,-2,5,3
1:13:24.395117,-1,5,3
1:13:24.427107,-1,5,3
1:13:24.499146,-1,5,3
1:13:24.523199,-1,5,3
1:13:24.547131,-1,5,3
1:13:24.571428,-2,5,4
1:13:24.627228,-1,5,3
1:13:24.651159,-2,5,4
1:13:24.675213,-2,5,3
1:13:24.771185,-1,5,3
1:13:24.827229,-1,5,3
1:13:24.851160,-2,5,3
1:13:24.875214,-1,5,3
1:13:24.899267,-1,5,3
1:13:24.963247,-1,5,3
1:13:24.987301,-1,5,3
1:13:25.010988,-1,5,4
1:13:25.042980,-1,5,3
1:13:25.099024,-1,5,4
1:13:25.131014,-1,5,4
1:13:25.155067,-1,5,4
1:13:25.210989,-2,5,3
1:13:25.235043,-2,5,4
1:13:25.259096,-2,5,3
1:13:25.347008,-1,5,3
1:13:25.371063,-2,5,3
1:13:25.467155,-2,5,3
1:13:25.491087,-2,5,3
1:13:25.571062,-2,5,3
1:13:25.595116,-1,5,3
1:13:25.699146,-1,5,3
1:13:25.731136,-1,5,3
1:13:25.755190,-2,5,4
1:13:25.779121,-1,5,3
1:13:25.875214,-2,5,4
1:13:25.963247,-2,4,3
1:13:25.987179,-2,5,4
1:13:26.050917,-1,5,3
1:13:26.074970,-2,5,4
1:13:26.099024,-2,5,3
1:13:26.122955,-2,5,4
1:13:26.203053,-1,5,4
1:13:26.306959,-2,5,3
1:13:26.331013,-1,5,3
1:13:26.410990,-2,4,3
1:13:26.435043,-1,5,4
1:13:26.459097,-2,5,3
1:13:26.483028,-1,5,3
1:13:26.507082,-1,5,3
1:13:26.627106,-1,5,3
1:13:26.691086,-1,5,4
1:13:26.715141,0,5,3
1:13:26.739073,-1,5,4
1:13:26.819170,-2,5,4
1:13:26.843102,-1,5,3
1:13:26.931135,-2,5,3
1:13:26.955189,-1,5,3
1:13:26.979120,-1,5,3
1:13:27.002930,-1,5,3
1:13:27.042856,-2,5,4
1:13:27.242979,-2,4,3
1:13:27.266911,-1,5,3
1:13:27.290964,-1,5,4
1:13:27.379000,-1,5,3
1:13:27.402931,-2,5,3
1:13:27.426985,-2,5,4
1:13:27.450794,-2,5,4
1:13:27.538950,-1,5,3
1:13:27.571062,-1,5,4
1:13:27.610989,-2,5,4
1:13:27.635042,-1,5,3
1:13:27.658974,0,5,3
1:13:27.683027,-1,5,3
1:13:27.731014,-1,5,4
1:13:27.763004,-2,5,3
1:13:27.803053,-2,5,3
1:13:27.891087,-2,5,4
1:13:27.915018,-1,4,3
1:13:27.939072,-1,5,3
1:13:28.042856,-1,5,4
1:13:28.074848,-1,5,4
1:13:28.106838,-2,5,3
1:13:28.162882,-1,5,3
1:13:28.194872,-2,5,4
1:13:28.218925,-1,4,3
1:13:28.242857,-2,5,4
1:13:28.330891,-1,5,4
1:13:28.378876,-2,5,3
1:13:28.402931,-1,5,4
1:13:28.426985,-1,5,3
1:13:28.482906,-2,5,3
1:13:28.547009,-1,5,3
1:13:28.570940,-1,5,3
1:13:28.594994,-1,5,4
1:13:28.650915,-1,5,3
1:13:28.722956,-2,5,3
1:13:28.747009,-1,5,4
1:13:28.802931,-1,6,3
1:13:28.826984,-1,5,4
1:13:28.890965,-2,5,3
1:13:28.939072,-1,5,3
1:13:29.010744,-2,5,3
1:13:29.034798,-2,5,4
1:13:29.090843,-1,5,3
1:13:29.114775,-1,5,3
1:13:29.194872,-2,5,3
1:13:29.338827,-2,5,3
1:13:29.362881,-2,5,3
1:13:29.418926,-2,5,4
1:13:29.442858,-2,5,3
1:13:29.522955,-2,5,3
1:13:29.578876,-1,5,3
1:13:29.602930,-2,5,3
1:13:29.682905,-1,5,3
1:13:29.722956,-1,5,4
1:13:29.778511,-2,5,3
1:13:29.802931,-2,5,3
1:13:29.866911,-2,5,3
1:13:29.931013,-2,5,3
1:13:29.954945,-2,4,4
1:13:30.034798,-2,4,4
1:13:30.058731,-2,5,4
1:13:30.106716,-1,5,4
1:13:30.130770,-1,5,3
1:13:30.186813,-1,5,4
1:13:30.274847,-1,5,3
1:13:30.354822,-2,5,4
1:13:30.378876,-1,5,3
1:13:30.442858,-1,5,3
1:13:30.562881,-1,5,4
1:13:30.586813,-1,5,3
1:13:30.610867,-2,5,3
1:13:30.690842,-1,5,3
1:13:30.762882,-1,5,4
1:13:30.786936,-1,4,3
1:13:30.866911,-1,5,4
1:13:30.890965,-1,5,3
1:13:30.946886,-1,5,4
1:13:30.970940,-2,5,3
1:13:31.026739,-1,5,3
1:13:31.090721,-1,5,3
1:13:31.114286,-1,5,3
1:13:31.218681,-2,4,4
1:13:31.282784,-1,5,3
1:13:31.314774,-2,5,3
1:13:31.338705,-1,5,3
1:13:31.426863,-1,5,3
1:13:31.450916,-1,5,3
1:13:31.506960,-1,5,3
1:13:31.531013,-1,5,3
1:13:31.619047,-2,5,3
1:13:31.682783,-1,5,3
1:13:31.706837,-2,5,3
1:13:31.730892,-2,5,4
1:13:31.818804,-1,5,4
1:13:31.842857,-2,5,4
1:13:31.906837,-2,5,3
1:13:31.930891,-1,5,4
1:13:31.954823,-1,5,3
1:13:32.058609,-1,5,4
1:13:32.082661,-2,5,3
1:13:32.106716,-1,6,4
1:13:32.130646,-1,5,4
1:13:32.162636,-2,5,4
1:13:32.194626,-2,5,3
1:13:32.218681,-1,5,3
1:13:32.250671,-1,5,3
1:13:32.306717,-2,5,3
1:13:32.330769,-2,5,4
1:13:32.354702,-1,5,3
1:13:32.394749,-2,4,3
1:13:32.418682,-2,5,3
1:13:32.482784,-1,5,3
1:13:32.546764,-1,5,4
1:13:32.570698,-1,5,3
1:13:32.594749,-1,5,3
1:13:32.674725,-2,5,3
1:13:32.698780,-2,5,3
1:13:32.762760,-1,5,4
1:13:32.850792,-2,5,3
1:13:32.906837,-1,5,3
1:13:32.962883,-2,5,3
1:13:32.986813,-1,5,3
1:13:33.010624,-1,5,3
1:13:33.074604,-2,5,4
1:13:33.098656,-2,5,4
1:13:33.122589,-1,5,3
1:13:33.170574,-2,4,3
1:13:33.250671,-1,5,3
1:13:33.274605,-1,5,4
1:13:33.298656,-1,4,3
1:13:33.354702,-2,5,4
1:13:33.386692,-1,5,4
1:13:33.450672,-2,5,3
1:13:33.474724,-2,5,4
1:13:33.538704,-1,5,3
1:13:33.562759,-2,5,3
1:13:33.586693,-2,5,3
1:13:33.674725,-1,5,3
1:13:33.706715,-2,5,3
1:13:33.778755,-2,5,3
1:13:33.802807,-2,4,3
1:13:33.842735,-2,5,4
1:13:33.866787,-1,5,3
1:13:33.890720,-1,5,3
1:13:33.954823,-2,5,4
1:13:33.978756,-2,5,4
1:13:34.058609,-2,5,3
1:13:34.082539,-1,5,4
1:13:34.146519,-1,5,3
1:13:34.170574,-1,5,3
1:13:34.234554,-2,5,3
1:13:34.258610,-1,5,3
1:13:34.322590,-2,5,3
1:13:34.346642,-1,5,3
1:13:34.394627,-2,5,3
1:13:34.426617,-1,4,3
1:13:34.450794,-2,5,4
1:13:34.474602,-2,5,3
1:13:34.498657,-2,5,4
1:13:34.666668,-2,5,3
1:13:34.690720,-2,5,4
1:13:34.770695,-1,5,4
1:13:34.794750,-1,6,4
1:13:34.818680,-1,5,4
1:13:34.858730,-2,5,3
1:13:34.882660,-1,5,3
1:13:34.906715,-1,4,3
1:13:34.978756,-1,5,4
1:13:35.002441,-2,5,3
1:13:35.026497,-1,5,3
1:13:35.114529,-2,5,4
1:13:35.138462,-1,5,4
1:13:35.210499,-2,5,3
1:13:35.258488,-2,5,4
1:13:35.282539,-1,6,4
1:13:35.306595,-1,5,3
1:13:35.330524,-1,5,4
1:13:35.354580,-2,5,4
1:13:35.378510,-1,5,3
1:13:35.442612,-1,5,4
1:13:35.466545,-2,5,3
1:13:35.538582,-1,5,3
1:13:35.562637,-2,5,3
1:13:35.586571,-1,5,4
1:13:35.610622,-1,5,4
1:13:35.666668,-2,5,3
1:13:35.674603,-1,5,3
1:13:35.698658,-2,5,4
1:13:35.722588,-2,5,3
1:13:35.786690,-2,5,3
1:13:35.818680,-2,5,3
1:13:35.898659,-1,5,3
1:13:35.922710,-1,5,3
1:13:35.986691,-2,4,3
1:13:36.010502,-2,5,3
1:13:36.098412,-2,5,4
1:13:36.162514,-2,4,3
1:13:36.274483,-1,5,3
1:13:36.298534,-1,5,3
1:13:36.322468,-2,5,3
1:13:36.410500,-2,5,3
1:13:36.490597,-2,5,3
1:13:36.522587,-1,5,3
1:13:36.602566,-2,5,4
1:13:36.626617,-1,5,3
1:13:36.658607,-1,5,4
1:13:36.714531,-2,4,3
1:13:36.746643,-1,4,4
1:13:36.770573,-1,5,3
1:13:36.858608,-2,5,3
1:13:36.882660,-1,5,3
1:13:36.930649,-2,5,3
1:13:36.954578,-1,5,4
1:13:37.026375,-1,5,3
1:13:37.050426,-2,5,3
1:13:37.074360,-1,5,3
1:13:37.162392,-1,5,3
1:13:37.250427,-2,5,3
1:13:37.273994,-1,5,3
1:13:37.362514,-1,5,3
1:13:37.386448,-1,5,3
1:13:37.506470,-2,6,4
1:13:37.530525,-2,5,3
1:13:37.634556,-1,5,3
1:13:37.658485,-2,5,4
1:13:37.730526,-1,5,3
1:13:37.802563,-1,5,3
1:13:37.826496,-2,5,4
1:13:37.850548,-2,5,3
1:13:37.962639,-1,5,4
1:13:37.986568,-1,5,3
1:13:38.106350,-1,5,3
1:13:38.130402,-1,5,3
1:13:38.218437,-1,5,4
1:13:38.242371,-1,5,3
1:13:38.266422,-1,5,4
1:13:38.354458,-2,5,4
1:13:38.386448,-1,5,3
1:13:38.410378,-2,5,3
1:13:38.458485,-2,5,3
1:13:38.650551,-2,5,3
1:13:38.674603,-1,5,4
1:13:38.834797,-1,5,3
1:13:38.866543,-1,5,3
1:13:38.890476,-1,5,3
1:13:38.978512,-1,5,4
1:13:39.002319,-2,4,4
1:13:39.026253,-2,5,4
1:13:39.106350,-1,5,4
1:13:39.130280,-1,5,4
1:13:39.154335,-1,5,4
1:13:39.178387,-2,5,4
1:13:39.266300,-1,5,3
1:13:39.410378,-2,5,3
1:13:39.434433,-1,4,4
1:13:39.458363,-1,5,4
1:13:39.482418,-2,5,2
1:13:39.570454,-2,5,4
1:13:39.594383,-1,5,3
1:13:39.618439,-2,4,4
1:13:39.706470,-2,5,3
1:13:39.738461,-1,5,3
1:13:39.762394,-2,5,3
1:13:39.826496,-1,5,4
1:13:39.858486,-1,5,3
1:13:39.882416,-1,5,4
1:13:39.938461,-1,5,3
1:13:39.962517,-2,5,4
1:13:39.986446,-1,5,3
1:13:40.010258,-2,4,4
1:13:40.034187,-1,4,3
1:13:40.082294,-2,5,3
1:13:40.106228,-1,5,3
1:13:40.130280,-1,5,3
1:13:40.178265,-1,5,3
1:13:40.282295,-2,5,4
1:13:40.362270,-1,5,3
1:13:40.378265,-2,5,3
1:13:40.402321,-1,5,3
1:13:40.474358,-1,4,3
1:13:40.522343,-1,5,3
1:13:40.578388,-1,5,3
1:13:40.674358,-1,5,3
1:13:40.698414,-2,5,3
1:13:40.762394,-2,4,3
1:13:40.786446,-1,5,3
1:13:40.850426,-1,5,3
1:13:40.874359,-2,5,3
1:13:40.898415,-2,5,3
1:13:40.922466,-1,5,3
